timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764362990.5663555,23101,1.1828,35.06,-5.079538214865367,-0.060816326530613196,45
1764362990.6689456,23201,1.1828,35.06,-5.079538214865367,-0.060816326530613196,49
1764362990.7714887,23301,1.1779,35.24,-5.4727663707219545,0.11918367346938652,54
1764362990.8741593,23401,1.1828,35.02,-5.079538214865367,-0.10081632653061234,60
1764362990.9758692,23501,1.1828,35.06,-5.079538214865367,-0.060816326530613196,65
1764362991.0775268,23601,1.1828,35.24,-5.079538214865367,0.11918367346938652,71
1764362991.179478,23701,1.1828,35.55,-5.079538214865367,0.4291836734693817,71
1764362991.2813923,23801,1.1828,35.24,-5.079538214865367,0.11918367346938652,71
1764362991.384849,23901,1.1828,35.64,-5.079538214865367,0.5191836734693851,71
1764362991.4866495,24001,1.1828,35.24,-5.079538214865367,0.11918367346938652,71
1764362991.5884876,24101,1.1877,35.55,-4.686310059008797,0.4291836734693817,71
1764362991.6905332,24201,1.1779,35.41,-5.4727663707219545,0.2891836734693811,71
1764362991.7926052,24301,1.1828,35.37,-5.079538214865367,0.24918367346938197,71
1764362991.8947868,24401,1.1828,35.02,-5.079538214865367,-0.10081632653061234,71
1764362991.9969997,24501,1.1828,35.41,-5.079538214865367,0.2891836734693811,71
1764362992.0993927,24601,1.1828,35.15,-5.079538214865367,0.02918367346938311,71
1764362992.2026622,24701,1.1828,35.5,-5.079538214865367,0.37918367346938453,71
1764362992.3048742,24801,1.173,35.06,-5.865994526578524,-0.060816326530613196,71
1764362992.407407,24901,1.1779,35.06,-5.4727663707219545,-0.060816326530613196,71
1764362992.5091307,25001,1.1779,34.89,-5.4727663707219545,-0.2308163265306149,71
1764362992.6112823,25101,1.1828,35.1,-5.079538214865367,-0.02081632653061405,71
1764362992.7135556,25201,1.1779,35.06,-5.4727663707219545,-0.060816326530613196,71
1764362992.816087,25301,1.1779,35.15,-5.4727663707219545,0.02918367346938311,71
1764362992.918484,25401,1.1828,35.46,-5.079538214865367,0.3391836734693854,71
1764362993.0205803,25501,1.173,34.89,-5.865994526578524,-0.2308163265306149,71
1764362993.1239164,25601,1.1779,34.93,-5.4727663707219545,-0.19081632653061575,69
1764362993.225415,25701,1.1779,35.37,-5.4727663707219545,0.24918367346938197,67
1764362993.3277225,25801,1.1779,35.24,-5.4727663707219545,0.11918367346938652,66
1764362993.4299116,25901,1.1779,35.06,-5.4727663707219545,-0.060816326530613196,64
1764362993.5323956,26001,1.1877,35.55,-4.686310059008797,0.4291836734693817,65
1764362993.6343803,26101,1.1828,35.15,-5.079538214865367,0.02918367346938311,65
1764362993.7365608,26201,1.1779,35.15,-5.4727663707219545,0.02918367346938311,65
1764362993.839403,26301,1.1779,35.41,-5.4727663707219545,0.2891836734693811,66
1764362993.9413116,26401,1.1779,35.15,-5.4727663707219545,0.02918367346938311,67
1764362994.0431085,26501,1.1828,35.5,-5.079538214865367,0.37918367346938453,69
1764362994.1452498,26601,1.1779,35.1,-5.4727663707219545,-0.02081632653061405,71
1764362994.248144,26701,1.1779,34.97,-5.4727663707219545,-0.1508163265306166,73
1764362994.3510797,26801,1.173,35.1,-5.865994526578524,-0.02081632653061405,73
1764362994.453244,26901,1.1779,35.41,-5.4727663707219545,0.2891836734693811,74
1764362994.5559568,27001,1.1779,35.06,-5.4727663707219545,-0.060816326530613196,75
1764362994.6593454,27101,1.1779,35.55,-5.4727663707219545,0.4291836734693817,75
1764362994.7611845,27201,1.1828,35.5,-5.079538214865367,0.37918367346938453,75
1764362994.8637152,27301,1.1877,35.64,-4.686310059008797,0.5191836734693851,75
1764362994.967758,27401,1.1779,35.15,-5.4727663707219545,0.02918367346938311,74
1764362995.0699668,27501,1.173,35.06,-5.865994526578524,-0.060816326530613196,73
1764362995.1724408,27601,1.1779,35.15,-5.4727663707219545,0.02918367346938311,72
1764362995.2741146,27701,1.1779,35.1,-5.4727663707219545,-0.02081632653061405,71
1764362995.3768394,27801,1.173,34.97,-5.865994526578524,-0.1508163265306166,70
1764362995.478535,27901,1.173,35.28,-5.865994526578524,0.15918367346938567,71
1764362995.5815706,28001,1.1779,35.64,-5.4727663707219545,0.5191836734693851,71
1764362995.6838212,28101,1.173,35.1,-5.865994526578524,-0.02081632653061405,72
1764362995.7860644,28201,1.173,35.37,-5.865994526578524,0.24918367346938197,72
1764362995.8877788,28301,1.1779,35.64,-5.4727663707219545,0.5191836734693851,72
1764362995.989394,28401,1.1779,35.5,-5.4727663707219545,0.37918367346938453,72
1764362996.0912652,28501,1.173,35.06,-5.865994526578524,-0.060816326530613196,71
1764362996.1932874,28601,1.1779,35.55,-5.4727663707219545,0.4291836734693817,70
1764362996.2952852,28701,1.1779,35.24,-5.4727663707219545,0.11918367346938652,70
1764362996.398232,28801,1.1779,35.46,-5.4727663707219545,0.3391836734693854,70
1764362996.5009048,28901,1.1779,35.64,-5.4727663707219545,0.5191836734693851,70
1764362996.6035705,29001,1.1779,35.37,-5.4727663707219545,0.24918367346938197,70
1764362996.705337,29101,1.1779,35.64,-5.4727663707219545,0.5191836734693851,70
1764362996.8073144,29201,1.1779,35.28,-5.4727663707219545,0.15918367346938567,70
1764362996.9096086,29301,1.173,35.41,-5.865994526578524,0.2891836734693811,70
1764362997.0115113,29401,1.1779,35.59,-5.4727663707219545,0.46918367346938794,68
1764362997.1139219,29501,1.1779,35.55,-5.4727663707219545,0.4291836734693817,66
1764362997.216782,29601,1.1584,34.55,-7.037653929743016,-0.5708163265306183,64
1764362997.3190339,29701,1.173,35.46,-5.865994526578524,0.3391836734693854,62
1764362997.4213436,29801,1.173,35.46,-5.865994526578524,0.3391836734693854,62
1764362997.523562,29901,1.173,35.06,-5.865994526578524,-0.060816326530613196,64
1764362997.6256793,30001,1.173,35.02,-5.865994526578524,-0.10081632653061234,66
1764362997.728126,30101,1.1779,35.15,-5.4727663707219545,0.02918367346938311,67
1764362997.830055,30201,1.1779,35.64,-5.4727663707219545,0.5191836734693851,69
1764362997.9327772,30301,1.1779,35.55,-5.4727663707219545,0.4291836734693817,69
1764362998.0347474,30401,1.1779,35.37,-5.4727663707219545,0.24918367346938197,68
1764362998.1367972,30501,1.1779,35.28,-5.4727663707219545,0.15918367346938567,68
1764362998.2390196,30601,1.1681,35.24,-6.259222682435111,0.11918367346938652,68
1764362998.341097,30701,1.173,35.41,-5.865994526578524,0.2891836734693811,67
1764362998.4434676,30801,1.1779,35.68,-5.4727663707219545,0.5591836734693842,66
1764362998.545897,30901,1.1779,35.15,-5.4727663707219545,0.02918367346938311,65
1764362998.6488826,31001,1.173,35.33,-5.865994526578524,0.20918367346938282,64
1764362998.751009,31101,1.173,35.1,-5.865994526578524,-0.02081632653061405,64
1764362998.853142,31201,1.1779,35.64,-5.4727663707219545,0.5191836734693851,64
1764362998.955507,31301,1.173,35.46,-5.865994526578524,0.3391836734693854,64
1764362999.0583382,31401,1.173,35.73,-5.865994526578524,0.6091836734693814,64
1764362999.162421,31501,1.1828,35.55,-5.079538214865367,0.4291836734693817,64
1764362999.2646408,31601,1.1779,35.5,-5.4727663707219545,0.37918367346938453,59
1764362999.3666203,31701,1.173,35.37,-5.865994526578524,0.24918367346938197,54
1764362999.4688876,31801,1.173,35.15,-5.865994526578524,0.02918367346938311,49
1764362999.5704927,31901,1.173,35.19,-5.865994526578524,0.06918367346938226,44
1764362999.6728492,32001,1.173,35.33,-5.865994526578524,0.20918367346938282,40
1764362999.7748466,32101,1.173,35.24,-5.865994526578524,0.11918367346938652,40
1764362999.8777616,32201,1.1779,35.68,-5.4727663707219545,0.5591836734693842,40
1764362999.9803638,32301,1.173,35.1,-5.865994526578524,-0.02081632653061405,40
1764363000.0826597,32401,1.1632,34.97,-6.6524508382916805,-0.1508163265306166,40
1764363000.184382,32501,1.173,35.64,-5.865994526578524,0.5191836734693851,40
1764363000.2867093,32601,1.1681,35.5,-6.259222682435111,0.37918367346938453,40
1764363000.389803,32701,1.173,35.73,-5.865994526578524,0.6091836734693814,40
1764363000.4921627,32801,1.173,35.5,-5.865994526578524,0.37918367346938453,40
1764363000.5952425,32901,1.1681,35.15,-6.259222682435111,0.02918367346938311,40
1764363000.6977108,33001,1.1681,35.28,-6.259222682435111,0.15918367346938567,40
1764363000.7995286,33101,1.1681,35.28,-6.259222682435111,0.15918367346938567,40
1764363000.9020333,33201,1.173,35.24,-5.865994526578524,0.11918367346938652,40
1764363001.004311,33301,1.1681,35.68,-6.259222682435111,0.5591836734693842,40
1764363001.1063938,33401,1.173,35.64,-5.865994526578524,0.5191836734693851,40
1764363001.208381,33501,1.1681,35.55,-6.259222682435111,0.4291836734693817,40
1764363001.3110418,33601,1.173,35.24,-5.865994526578524,0.11918367346938652,40
1764363001.4133174,33701,1.173,35.37,-5.865994526578524,0.24918367346938197,40
1764363001.515002,33801,1.173,35.15,-5.865994526578524,0.02918367346938311,40
1764363001.617364,33901,1.173,35.64,-5.865994526578524,0.5191836734693851,40
1764363001.7193456,34001,1.173,35.46,-5.865994526578524,0.3391836734693854,40
1764363001.8212252,34101,1.173,35.55,-5.865994526578524,0.4291836734693817,40
1764363001.9233372,34201,1.173,35.37,-5.865994526578524,0.24918367346938197,40
1764363002.0267558,34301,1.173,35.1,-5.865994526578524,-0.02081632653061405,40
1764363002.1297626,34401,1.173,35.28,-5.865994526578524,0.15918367346938567,44
1764363002.2319555,34501,1.1681,35.46,-6.259222682435111,0.3391836734693854,48
1764363002.3338885,34601,1.173,35.41,-5.865994526578524,0.2891836734693811,53
1764363002.4358435,34701,1.173,35.37,-5.865994526578524,0.24918367346938197,57
1764363002.5376225,34801,1.173,35.5,-5.865994526578524,0.37918367346938453,61
1764363002.6398163,34901,1.173,35.41,-5.865994526578524,0.2891836734693811,61
1764363002.7424545,35001,1.173,35.46,-5.865994526578524,0.3391836734693854,61
1764363002.84584,35101,1.173,35.46,-5.865994526578524,0.3391836734693854,61
1764363002.9482934,35201,1.173,35.41,-5.865994526578524,0.2891836734693811,61
1764363003.0504,35301,1.173,35.5,-5.865994526578524,0.37918367346938453,61
1764363003.1524668,35401,1.173,35.46,-5.865994526578524,0.3391836734693854,60
1764363003.2542472,35501,1.1779,35.55,-5.4727663707219545,0.4291836734693817,59
1764363003.3565898,35601,1.173,35.19,-5.865994526578524,0.06918367346938226,56
1764363003.4589286,35701,1.173,35.73,-5.865994526578524,0.6091836734693814,52
1764363003.5617592,35801,1.1779,35.73,-5.4727663707219545,0.6091836734693814,49
1764363003.663525,35901,1.1779,35.59,-5.4727663707219545,0.46918367346938794,47
1764363003.7658215,36001,1.1828,35.64,-5.079538214865367,0.5191836734693851,45
1764363003.8681405,36101,1.173,35.73,-5.865994526578524,0.6091836734693814,45
1764363003.9704049,36201,1.173,35.73,-5.865994526578524,0.6091836734693814,45
1764363004.0723186,36301,1.1779,35.73,-5.4727663707219545,0.6091836734693814,45
1764363004.174478,36401,1.1779,35.15,-5.4727663707219545,0.02918367346938311,44
1764363004.2764697,36501,1.173,35.15,-5.865994526578524,0.02918367346938311,43
1764363004.3785698,36601,1.173,35.19,-5.865994526578524,0.06918367346938226,42
1764363004.4806182,36701,1.1828,35.64,-5.079538214865367,0.5191836734693851,41
1764363004.582909,36801,1.173,35.64,-5.865994526578524,0.5191836734693851,42
1764363004.6849148,36901,1.173,35.68,-5.865994526578524,0.5591836734693842,42
1764363004.7869275,37001,1.173,35.77,-5.865994526578524,0.6491836734693877,43
1764363004.8893583,37101,1.1828,35.68,-5.079538214865367,0.5591836734693842,44
1764363004.9919925,37201,1.173,35.37,-5.865994526578524,0.24918367346938197,44
1764363005.0944602,37301,1.1681,35.24,-6.259222682435111,0.11918367346938652,44
1764363005.1968255,37401,1.173,35.24,-5.865994526578524,0.11918367346938652,44
1764363005.298869,37501,1.1779,35.46,-5.4727663707219545,0.3391836734693854,43
1764363005.4015124,37601,1.1779,35.73,-5.4727663707219545,0.6091836734693814,42
1764363005.5038083,37701,1.1779,35.77,-5.4727663707219545,0.6491836734693877,42
1764363005.6063373,37801,1.1779,35.41,-5.4727663707219545,0.2891836734693811,41
1764363005.708452,37901,1.1779,35.24,-5.4727663707219545,0.11918367346938652,40
1764363005.8102384,38001,1.1779,35.68,-5.4727663707219545,0.5591836734693842,40
1764363005.911974,38101,1.173,35.55,-5.865994526578524,0.4291836734693817,41
1764363006.0138319,38201,1.1779,35.41,-5.4727663707219545,0.2891836734693811,42
1764363006.115732,38301,1.1779,35.82,-5.4727663707219545,0.6991836734693848,42
1764363006.2180715,38401,1.1779,35.15,-5.4727663707219545,0.02918367346938311,43
1764363006.3198729,38501,1.1779,35.77,-5.4727663707219545,0.6491836734693877,43
1764363006.421932,38601,1.173,35.41,-5.865994526578524,0.2891836734693811,44
1764363006.52448,38701,1.1779,35.28,-5.4727663707219545,0.15918367346938567,44
1764363006.6269698,38801,1.1779,35.55,-5.4727663707219545,0.4291836734693817,45
1764363006.7298427,38901,1.1681,35.24,-6.259222682435111,0.11918367346938652,46
1764363006.8316708,39001,1.1779,35.59,-5.4727663707219545,0.46918367346938794,47
1764363006.9338214,39101,1.1779,35.24,-5.4727663707219545,0.11918367346938652,47
1764363007.035794,39201,1.1779,35.55,-5.4727663707219545,0.4291836734693817,47
1764363007.137677,39301,1.173,35.19,-5.865994526578524,0.06918367346938226,46
1764363007.2403958,39401,1.1779,35.64,-5.4727663707219545,0.5191836734693851,46
1764363007.34273,39501,1.1779,35.59,-5.4727663707219545,0.46918367346938794,46
1764363007.4450264,39601,1.173,35.19,-5.865994526578524,0.06918367346938226,46
1764363007.5478652,39701,1.1779,35.41,-5.4727663707219545,0.2891836734693811,47
1764363007.650032,39801,1.173,35.19,-5.865994526578524,0.06918367346938226,47
1764363007.7521327,39901,1.1828,35.73,-5.079538214865367,0.6091836734693814,48
1764363007.8544521,40001,1.1779,35.82,-5.4727663707219545,0.6991836734693848,49
1764363007.9578338,40101,1.1779,35.73,-5.4727663707219545,0.6091836734693814,50
1764363008.0609212,40201,1.1779,35.73,-5.4727663707219545,0.6091836734693814,50
1764363008.162871,40301,1.1779,35.37,-5.4727663707219545,0.24918367346938197,51
1764363008.2650054,40401,1.1779,35.64,-5.4727663707219545,0.5191836734693851,52
1764363008.367128,40501,1.1779,35.37,-5.4727663707219545,0.24918367346938197,52
1764363008.4692762,40601,1.1779,35.73,-5.4727663707219545,0.6091836734693814,52
1764363008.5723894,40701,1.1828,35.68,-5.079538214865367,0.5591836734693842,52
1764363008.6754925,40801,1.1779,35.82,-5.4727663707219545,0.6991836734693848,52
1764363008.7779834,40901,1.173,35.37,-5.865994526578524,0.24918367346938197,51
1764363008.8799477,41001,1.1779,35.59,-5.4727663707219545,0.46918367346938794,51
1764363008.9816873,41101,1.1779,35.77,-5.4727663707219545,0.6491836734693877,51
1764363009.0841174,41201,1.1779,35.33,-5.4727663707219545,0.20918367346938282,52
1764363009.1859152,41301,1.1779,35.73,-5.4727663707219545,0.6091836734693814,52
1764363009.2879734,41401,1.1779,35.46,-5.4727663707219545,0.3391836734693854,50
1764363009.390325,41501,1.1828,35.68,-5.079538214865367,0.5591836734693842,48
1764363009.4925447,41601,1.173,35.46,-5.865994526578524,0.3391836734693854,46
1764363009.595268,41701,1.173,35.46,-5.865994526578524,0.3391836734693854,45
1764363009.6981473,41801,1.1681,35.37,-6.259222682435111,0.24918367346938197,44
1764363009.8009377,41901,1.1779,35.33,-5.4727663707219545,0.20918367346938282,44
1764363009.9034095,42001,1.173,35.28,-5.865994526578524,0.15918367346938567,45
1764363010.0062678,42101,1.173,35.19,-5.865994526578524,0.06918367346938226,51
1764363010.1093225,42201,1.1779,35.82,-5.4727663707219545,0.6991836734693848,57
1764363010.2112424,42301,1.173,35.59,-5.865994526578524,0.46918367346938794,64
1764363010.313097,42401,1.173,35.24,-5.865994526578524,0.11918367346938652,70
1764363010.4154043,42501,1.1779,35.82,-5.4727663707219545,0.6991836734693848,76
1764363010.5173264,42601,1.1828,35.68,-5.079538214865367,0.5591836734693842,77
1764363010.6193373,42701,1.173,35.59,-5.865994526578524,0.46918367346938794,76
1764363010.8222682,152001,1.1681,35.95,-6.259222682435111,0.8291836734693874,75
1764363010.924412,152101,1.173,35.82,-5.865994526578524,0.6991836734693848,74
1764363011.0270977,152201,1.173,36.22,-5.865994526578524,1.0991836734693834,73
1764363011.1293023,152301,1.173,35.82,-5.865994526578524,0.6991836734693848,72
1764363011.3331454,152001,1.1681,35.95,-6.259222682435111,0.8291836734693874,72
1764363011.4354978,152101,1.173,35.82,-5.865994526578524,0.6991836734693848,72
1764363011.5389235,152201,1.173,36.22,-5.865994526578524,1.0991836734693834,72
