timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764361316.6210394,321,1.5673828125,36.80621450432034,-7.155666107479611,0.05482872988930865,52
1764361316.7226985,330,1.611328125,36.60504956767956,-4.5525539422687595,-0.14633620675147085,53
1764361316.8245304,333,1.6259765625,36.64190932663255,-3.6848498871984754,-0.1094764477984782,54
1764361316.9257696,329,1.6064453125,36.66293977780422,-4.841788627292187,-0.08844599662680963,55
1764361317.0275702,338,1.650390625,36.70776718919789,-2.2386764620813353,-0.04361858523314055,55
1764361317.1292,323,1.5771484375,36.5698568913255,-6.577196737432756,-0.1815288831055284,54
1764361317.2306228,332,1.62109375,36.79962809364202,-3.974084572221903,0.04824231921099198,53
1764361317.332345,330,1.611328125,36.93295610689489,-4.5525539422687595,0.18157033246386334,52
1764361317.4337652,323,1.5771484375,36.77319692796891,-6.577196737432756,0.021811153537882433,51
1764361317.5351696,327,1.5966796875,36.84697749155856,-5.420257997339043,0.09559171712753312,51
1764361317.6367774,320,1.5625,36.87337542751981,-7.44490079250304,0.12198965308878229,51
1764361317.7381604,323,1.5771484375,36.85843157472468,-6.577196737432756,0.10704580029365474,52
1764361317.8394296,321,1.5673828125,36.90671415841042,-7.155666107479611,0.15532838397939486,52
1764361317.941043,330,1.611328125,36.5988032462531,-4.5525539422687595,-0.1525825281779305,52
1764361318.042311,322,1.572265625,36.70711963507091,-6.866431422456183,-0.04426613936011847,52
1764361318.144015,331,1.6162109375,36.88554852720844,-4.263319257245332,0.13416275277741363,52
1764361318.2459133,321,1.5673828125,36.77587531363658,-7.155666107479611,0.024489539205553967,52
1764361318.347248,337,1.6455078125,36.76950645859439,-2.5279111471047635,0.018120684163363876,52
1764361318.4482079,331,1.6162109375,36.745561978298454,-4.263319257245332,-0.005823796132574444,52
1764361318.5616615,324,1.58203125,36.560184099054915,-6.287962052409328,-0.19120167537611366,52
1764361318.6632428,340,1.66015625,36.5681755204067,-1.6602070920344794,-0.18321025402433122,51
1764361318.7647989,333,1.6259765625,36.611436329317286,-3.6848498871984754,-0.13994944511374285,51
1764361318.8663125,327,1.5966796875,36.83895054780052,-5.420257997339043,0.08756477336949331,50
1764361318.9678226,335,1.6357421875,36.67777170324755,-3.1063805171516194,-0.07361407118347785,51
1764361319.069913,321,1.5673828125,36.83081340649425,-7.155666107479611,0.07942763206322212,50
1764361319.1714804,325,1.5869140625,36.59352142275872,-5.9987273673859,-0.15786435167230906,49
1764361319.2729814,338,1.650390625,36.92942709686268,-2.2386764620813353,0.17804132243165327,49
1764361319.3753982,327,1.5966796875,36.81549835618038,-5.420257997339043,0.06411258174934886,49
1764361319.477668,327,1.5966796875,36.63780943196337,-5.420257997339043,-0.11357634246765969,49
1764361319.5787957,332,1.62109375,36.72261653221815,-3.974084572221903,-0.028769242212881352,50
1764361319.6800072,329,1.6064453125,36.89758023464244,-4.841788627292187,0.14619446021141158,50
1764361319.7813642,329,1.6064453125,36.785321762981866,-4.841788627292187,0.03393598855083724,51
1764361319.882951,335,1.6357421875,36.75251474480272,-3.1063805171516194,0.0011289703716883537,51
1764361319.984135,325,1.5869140625,36.8378195647724,-5.9987273673859,0.0864337903413741,52
1764361320.086904,337,1.6455078125,36.91608144947712,-2.5279111471047635,0.16469567504609017,53
1764361320.1887412,323,1.5771484375,36.6846975983313,-6.577196737432756,-0.06668817609973132,54
1764361320.290072,325,1.5869140625,36.8553378538661,-5.9987273673859,0.1039520794350679,54
1764361320.392403,323,1.5771484375,36.74751429843942,-6.577196737432756,-0.0038714759916089747,54
1764361320.494354,321,1.5673828125,36.92804321754945,-7.155666107479611,0.17665744311842246,53
1764361320.5957778,334,1.630859375,36.7869857082174,-3.395615202175047,0.03559993378637216,53
1764361320.6968558,331,1.6162109375,36.92533749307554,-4.263319257245332,0.17395171864450987,53
1764361320.7985897,338,1.650390625,36.56328872693009,-2.2386764620813353,-0.18809704750093914,53
1764361320.900484,338,1.650390625,36.560533097301416,-2.2386764620813353,-0.1908526771296124,53
1764361321.0019321,325,1.5869140625,36.84264491952626,-5.9987273673859,0.09125914509522914,54
1764361321.103268,337,1.6455078125,36.76303803391893,-2.5279111471047635,0.011652259487902938,54
1764361321.2050717,334,1.630859375,36.84026930581136,-3.395615202175047,0.08888353138033267,55
1764361321.3064733,326,1.591796875,36.693013631686746,-5.709492682362471,-0.058372142744282485,56
1764361321.4081364,339,1.6552734375,36.77667989364446,-1.9494417770579073,0.025294119213434385,57
1764361321.5102055,329,1.6064453125,36.861719334831726,-4.841788627292187,0.1103335604006972,57
1764361321.611795,335,1.6357421875,36.73574186906179,-3.1063805171516194,-0.015643905369238098,57
1764361321.7131765,337,1.6455078125,36.95295498604907,-2.5279111471047635,0.2015692116180432,58
1764361321.8143637,325,1.5869140625,36.77289609090862,-5.9987273673859,0.021510316477588276,58
1764361321.9158268,325,1.5869140625,36.81994993050262,-5.9987273673859,0.06856415607158795,59
1764361322.0172012,330,1.611328125,36.684922665892735,-4.5525539422687595,-0.06646310853829362,59
1764361322.1187217,331,1.6162109375,36.65047276086206,-4.263319257245332,-0.1009130135689702,59
1764361322.2202835,340,1.66015625,36.56069526658207,-1.6602070920344794,-0.1906905078489558,60
1764361322.3219411,331,1.6162109375,36.67595006857029,-4.263319257245332,-0.07543570586074111,60
1764361322.4235153,332,1.62109375,36.77406324995411,-3.974084572221903,0.02267747552308208,61
1764361322.5271776,333,1.6259765625,36.948958711828396,-3.6848498871984754,0.1975729373973678,62
1764361322.629016,329,1.6064453125,36.944447562648804,-4.841788627292187,0.19306178821777564,63
1764361322.7306592,335,1.6357421875,36.580113742609704,-3.1063805171516194,-0.17127203182132433,63
1764361322.831902,331,1.6162109375,36.615710732843056,-4.263319257245332,-0.13567504158797306,63
1764361322.9335241,338,1.650390625,36.585703797854876,-2.2386764620813353,-0.16568197657615258,62
1764361323.0347304,330,1.611328125,36.67603991539177,-4.5525539422687595,-0.07534585903925972,62
1764361323.1364348,335,1.6357421875,36.734252281729404,-3.1063805171516194,-0.017133492701624675,62
1764361323.237817,329,1.6064453125,36.8143856414477,-4.841788627292187,0.06299986701667137,63
1764361323.339413,328,1.6015625,36.71347371653022,-5.131023312315616,-0.037912057900811647,64
1764361323.4418666,332,1.62109375,36.68389649038317,-3.974084572221903,-0.06748928404785914,65
1764361323.5432708,334,1.630859375,36.56614571678137,-3.395615202175047,-0.18524005764965779,67
1764361323.6446044,321,1.5673828125,36.863177612784725,-7.155666107479611,0.111791838353696,68
1764361323.745581,322,1.572265625,36.81273996941788,-6.866431422456183,0.06135419498685479,70
1764361323.8468995,332,1.62109375,36.76195593283295,-3.974084572221903,0.010570158401918661,70
1764361323.9482493,337,1.6455078125,36.74371346173986,-2.5279111471047635,-0.007672312691170191,70
1764361324.0494604,327,1.5966796875,36.81580151438665,-5.420257997339043,0.06441573995562067,70
1764361324.1512003,320,1.5625,36.80351953938725,-7.44490079250304,0.05213376495622413,70
1764361324.2525375,329,1.6064453125,36.812768928324026,-4.841788627292187,0.0613831538929972,69
1764361324.3539035,335,1.6357421875,36.91985473058069,-3.1063805171516194,0.16846895614965973,68
1764361324.4557626,327,1.5966796875,36.83716162004949,-5.420257997339043,0.08577584561846407,68
1764361324.5582852,331,1.6162109375,36.76068617969562,-4.263319257245332,0.009300405264589529,68
1764361324.659481,339,1.6552734375,36.60263389951302,-1.9494417770579073,-0.14875187491800546,68
1764361324.7605677,337,1.6455078125,36.94240076084319,-2.5279111471047635,0.19101498641216352,68
1764361324.8621516,337,1.6455078125,36.90209567328891,-2.5279111471047635,0.15070989885788322,68
1764361324.9635973,329,1.6064453125,36.778667404667125,-4.841788627292187,0.027281630236096532,68
1764361325.064672,321,1.5673828125,36.787337471367145,-7.155666107479611,0.03595169693611666,69
1764361325.1662836,335,1.6357421875,36.62251076344815,-3.1063805171516194,-0.12887501098288112,70
1764361325.2677336,339,1.6552734375,36.802735108262034,-1.9494417770579073,0.051349333831005595,70
1764361325.3691661,329,1.6064453125,36.66467381884676,-4.841788627292187,-0.08671195558427058,71
1764361325.4703863,338,1.650390625,36.673508416724665,-2.2386764620813353,-0.07787735770636317,71
1764361325.5722423,335,1.6357421875,36.817430427807224,-3.1063805171516194,0.06604465337619558,71
1764361325.6742477,326,1.591796875,36.63320014496318,-5.709492682362471,-0.11818562946784539,71
1764361325.7754853,329,1.6064453125,36.68923027513666,-4.841788627292187,-0.06215549929437003,71
1764361325.8768744,332,1.62109375,36.68440406386068,-3.974084572221903,-0.06698171057034585,71
1764361325.9780183,327,1.5966796875,36.85133588437571,-5.420257997339043,0.0999501099446789,72
1764361326.0796082,323,1.5771484375,36.74187542511327,-6.577196737432756,-0.009510349317757516,72
1764361326.1812603,339,1.6552734375,36.80081699117809,-1.9494417770579073,0.049431216747059636,73
1764361326.2827244,324,1.58203125,36.74935493986019,-6.287962052409328,-0.0020308345708386355,73
1764361326.38428,330,1.611328125,36.66926241619885,-4.5525539422687595,-0.08212335823218098,73
1764361326.4854398,327,1.5966796875,36.73171609564986,-5.420257997339043,-0.01966967878117032,73
1764361326.586911,334,1.630859375,36.653362680343164,-3.395615202175047,-0.09802309408786414,73
1764361326.6884959,323,1.5771484375,36.692629128218684,-6.577196737432756,-0.058756646212344776,73
1764361326.790413,325,1.5869140625,36.942653453562876,-5.9987273673859,0.1912676791318475,73
1764361326.8917317,337,1.6455078125,36.59378509067134,-2.5279111471047635,-0.15760068375968928,73
1764361326.9928565,327,1.5966796875,36.94326987933201,-5.420257997339043,0.1918841049009785,73
1764361327.0938323,330,1.611328125,36.88153753545522,-4.5525539422687595,0.13015176102419446,75
1764361327.195396,330,1.611328125,36.95261597429703,-4.5525539422687595,0.20123019986600355,76
1764361327.2965043,321,1.5673828125,36.90828986531976,-7.155666107479611,0.15690409088873025,78
1764361327.3978972,339,1.6552734375,36.926171313840264,-1.9494417770579073,0.17478553940923547,80
1764361327.4991937,339,1.6552734375,36.85286881085386,-1.9494417770579073,0.10148303642283452,81
1764361327.6012933,328,1.6015625,36.849330818167736,-5.131023312315616,0.09794504373670776,80
1764361327.703135,339,1.6552734375,36.676319469176576,-1.9494417770579073,-0.07506630525445246,79
1764361327.8049345,331,1.6162109375,36.83845063552056,-4.263319257245332,0.08706486108953015,78
1764361327.9078977,334,1.630859375,36.91792376038334,-3.395615202175047,0.16653798595230995,77
1764361328.0090518,328,1.6015625,36.89739579633934,-5.131023312315616,0.14601002190831025,77
1764361328.1105726,321,1.5673828125,36.89675702999615,-7.155666107479611,0.14537125556512365,78
1764361328.2118587,332,1.62109375,36.907494813020044,-3.974084572221903,0.15610903858901537,79
1764361328.3131986,324,1.58203125,36.64612182188563,-6.287962052409328,-0.10526395254539977,80
1764361328.4149265,325,1.5869140625,36.863281599333014,-5.9987273673859,0.11189582490198546,80
1764361328.5163653,326,1.591796875,36.884393966341534,-5.709492682362471,0.1330081919105055,79
1764361328.6178627,325,1.5869140625,36.681503080582374,-5.9987273673859,-0.06988269384865475,78
1764361328.7195153,333,1.6259765625,36.778950433262715,-3.6848498871984754,0.027564658831686017,77
1764361328.8230436,334,1.630859375,36.674558724140844,-3.395615202175047,-0.07682705029018422,76
1764361328.9453824,338,1.650390625,36.749862564898784,-2.2386764620813353,-0.001523209532244607,75
1764361329.0485408,324,1.58203125,36.80316334227147,-6.287962052409328,0.051777567840439076,74
1764361329.1502323,335,1.6357421875,36.66853921892451,-3.1063805171516194,-0.08284655550652076,72
1764361329.2515767,325,1.5869140625,36.64322585550377,-5.9987273673859,-0.10815991892725663,71
1764361329.353347,322,1.572265625,36.90054338370275,-6.866431422456183,0.14915760927171817,71
1764361329.4551427,340,1.66015625,36.93949678781052,-1.6602070920344794,0.18811101337949054,72
1764361329.556394,323,1.5771484375,36.6993442581435,-6.577196737432756,-0.05204151628753095,72
1764361329.6576486,321,1.5673828125,36.87137284951711,-7.155666107479611,0.11998707508607964,72
1764361329.7588224,327,1.5966796875,36.92877935540661,-5.420257997339043,0.17739358097558267,73
1764361329.8598862,331,1.6162109375,36.66855980754597,-4.263319257245332,-0.08282596688506061,72
1764361329.9611971,327,1.5966796875,36.70371491511684,-5.420257997339043,-0.04767085931418791,71
1764361330.062596,328,1.6015625,36.63885627682891,-5.131023312315616,-0.11252949760211806,71
1764361330.1638746,328,1.6015625,36.717888435161186,-5.131023312315616,-0.033497339269842996,70
1764361330.2660697,340,1.66015625,36.83891823963399,-1.6602070920344794,0.08753246520296187,68
1764361330.367763,337,1.6455078125,36.887823654211594,-2.5279111471047635,0.13643787978056565,67
1764361330.469692,327,1.5966796875,36.56366973330831,-5.420257997339043,-0.18771604112271945,65
1764361330.5713577,340,1.66015625,36.703417808663396,-1.6602070920344794,-0.04796796576763285,64
1764361330.672773,327,1.5966796875,36.86399500144586,-5.420257997339043,0.11260922701482912,63
1764361330.7738926,338,1.650390625,36.605471355099276,-2.2386764620813353,-0.14591441933175275,63
1764361330.8757308,325,1.5869140625,36.70131927224215,-5.9987273673859,-0.05006650218887643,64
1764361330.9768784,331,1.6162109375,36.685992547721916,-4.263319257245332,-0.06539322670911218,64
1764361331.078445,339,1.6552734375,36.91223932652704,-1.9494417770579073,0.1608535520960146,65
1764361331.1799023,339,1.6552734375,36.875707318747835,-1.9494417770579073,0.12432154431680686,64
1764361331.2814982,328,1.6015625,36.81574478957658,-5.131023312315616,0.06435901514554843,64
1764361331.3830538,339,1.6552734375,36.95068359607568,-1.9494417770579073,0.19929782164464882,62
1764361331.4850416,338,1.650390625,36.84315925051024,-2.2386764620813353,0.09177347607921149,61
1764361331.5870872,336,1.640625,36.959013264405066,-2.8171458321281913,0.2076274899740369,60
1764361331.6886313,322,1.572265625,36.93658349788757,-6.866431422456183,0.18519772345653962,60
1764361331.7900326,340,1.66015625,36.69031659512905,-1.6602070920344794,-0.06106917930198108,61
1764361331.8913796,323,1.5771484375,36.71609096070296,-6.577196737432756,-0.03529481372807197,62
1764361331.9927645,340,1.66015625,36.72938096980689,-1.6602070920344794,-0.022004804624138785,62
1764361332.0942812,328,1.6015625,36.94205591570185,-5.131023312315616,0.1906701412708216,64
1764361332.1956055,327,1.5966796875,36.606287284354266,-5.420257997339043,-0.14509849007676223,66
1764361332.2968907,329,1.6064453125,36.82023384701733,-4.841788627292187,0.06884807258629877,66
1764361332.3981972,337,1.6455078125,36.67108700988239,-2.5279111471047635,-0.08029876454863683,67
1764361332.4997685,330,1.611328125,36.925692206932716,-4.5525539422687595,0.17430643250168742,67
1764361332.6013868,340,1.66015625,36.63965629561319,-1.6602070920344794,-0.11172947881783557,67
1764361332.7031913,335,1.6357421875,36.6807677729495,-3.1063805171516194,-0.07061800148152741,67
1764361332.8051143,340,1.66015625,36.58097916852439,-1.6602070920344794,-0.17040660590664203,66
1764361332.9061055,322,1.572265625,36.758955682759876,-6.866431422456183,0.007569908328846964,65
1764361333.007514,326,1.591796875,36.93492656429405,-5.709492682362471,0.1835407898630237,66
1764361333.108969,338,1.650390625,36.88181791912845,-2.2386764620813353,0.1304321446974228,66
1764361333.210705,334,1.630859375,36.602923892392425,-3.395615202175047,-0.14846188203860322,63
1764361333.312406,337,1.6455078125,36.62584140923573,-2.5279111471047635,-0.12554436519529588,62
1764361333.413574,331,1.6162109375,36.741178168690396,-4.263319257245332,-0.010207605740632175,63
1764361333.514937,326,1.591796875,36.665430792277014,-5.709492682362471,-0.0859549821540142,63
1764361333.6163998,329,1.6064453125,36.6495196400841,-4.841788627292187,-0.1018661343469276,62
1764361333.7181861,340,1.66015625,36.86258255758502,-1.6602070920344794,0.11119678315399284,64
1764361333.8201113,338,1.650390625,36.595034884371984,-2.2386764620813353,-0.1563508900590449,66
1764361333.9213548,334,1.630859375,36.914173272995114,-3.395615202175047,0.1627874985640858,64
1764361334.0226495,331,1.6162109375,36.64008153677909,-4.263319257245332,-0.11130423765193598,63
1764361334.1238558,338,1.650390625,36.772231494374225,-2.2386764620813353,0.020845719943196173,62
1764361334.2251353,321,1.5673828125,36.6200615393486,-7.155666107479611,-0.13132423508243107,61
1764361334.326669,331,1.6162109375,36.80288062400889,-4.263319257245332,0.05149484957786399,61
1764361334.427766,323,1.5771484375,36.62981705315661,-6.577196737432756,-0.12156872127442142,62
1764361334.5291886,325,1.5869140625,36.723425379497534,-5.9987273673859,-0.027960394933494115,63
1764361334.6306846,322,1.572265625,36.945125902203614,-6.866431422456183,0.19374012777258542,64
1764361334.731866,329,1.6064453125,36.91416892918093,-4.841788627292187,0.1627831547499028,64
1764361334.833791,327,1.5966796875,36.61899528505719,-5.420257997339043,-0.13239048937384013,63
1764361334.9355707,330,1.611328125,36.68716166922278,-4.5525539422687595,-0.06422410520824684,61
1764361335.0371082,329,1.6064453125,36.94430433015736,-4.841788627292187,0.19291855572632954,59
1764361335.1383476,326,1.591796875,36.730540392858785,-5.709492682362471,-0.020845381572243582,57
1764361335.2396588,320,1.5625,36.674356638235636,-7.44490079250304,-0.07702913619539231,57
1764361335.3409872,327,1.5966796875,36.765054210351806,-5.420257997339043,0.01366843592077771,59
1764361335.4422235,321,1.5673828125,36.78394832190049,-7.155666107479611,0.03256254746946041,61
1764361335.5436993,334,1.630859375,36.7162951687443,-3.395615202175047,-0.03509060568672595,59
1764361335.6448693,340,1.66015625,36.95288114113695,-1.6602070920344794,0.20149536670592028,57
1764361335.7460525,325,1.5869140625,36.65689171239412,-5.9987273673859,-0.09449406203690813,55
1764361335.8476393,340,1.66015625,36.85245814299589,-1.6602070920344794,0.10107236856486423,50
1764361335.9493647,336,1.640625,36.959123857646745,-2.8171458321281913,0.20773808321571607,46
1764361336.050913,333,1.6259765625,36.57556280422905,-3.6848498871984754,-0.17582297020197757,45
1764361336.1524723,332,1.62109375,36.655769598642394,-3.974084572221903,-0.0956161757886349,44
1764361336.253758,322,1.572265625,36.830219590258324,-6.866431422456183,0.07883381582729498,45
1764361336.3550406,331,1.6162109375,36.60307844503874,-4.263319257245332,-0.14830732939228852,45
1764361336.4563532,322,1.572265625,36.603979582851196,-6.866431422456183,-0.14740619157983303,46
1764361336.5579515,335,1.6357421875,36.655926327024865,-3.1063805171516194,-0.09545944740616363,47
1764361336.6591446,336,1.640625,36.655908199012046,-2.8171458321281913,-0.0954775754189825,48
1764361336.760394,331,1.6162109375,36.94897240174093,-4.263319257245332,0.19758662730990295,47
1764361336.8616567,326,1.591796875,36.93907460726456,-5.709492682362471,0.18768883283352977,47
1764361336.963214,322,1.572265625,36.88871250816085,-6.866431422456183,0.13732673372982163,49
1764361337.0641687,332,1.62109375,36.95506269485444,-3.974084572221903,0.2036769204234119,50
1764361337.1654258,334,1.630859375,36.577629311236045,-3.395615202175047,-0.17375646319498372,51
