timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764359799.3570988,327,1.5966796875,36.66436435956556,-5.401105100240108,-0.08526661921793277,60
1764359799.4582498,325,1.5869140625,36.56005512294466,-5.9796916133884865,-0.1895758558388323,60
1764359799.560111,332,1.62109375,36.81456084965676,-3.954638817369162,0.0649298708732644,60
1764359799.6614492,323,1.5771484375,36.82511776899021,-6.558278126536865,0.07548679020671756,60
1764359799.7625954,330,1.611328125,36.745688785281615,-4.533225330517541,-0.003942193501877966,60
1764359799.863563,334,1.630859375,36.58627559478276,-3.3760523042207833,-0.1633553840007309,60
1764359799.9656034,331,1.6162109375,36.59752505918128,-4.243932073943351,-0.15210591960221365,60
1764359800.067303,334,1.630859375,36.63970104489436,-3.3760523042207833,-0.10992993388913419,60
1764359800.1686134,337,1.6455078125,36.74136361710404,-2.5081725344982155,-0.008267361679450858,60
1764359800.2701445,324,1.58203125,36.59629016881516,-6.268984869962677,-0.1533408099683342,60
1764359800.3717294,330,1.611328125,36.68302004892904,-4.533225330517541,-0.06661092985445549,60
1764359800.4731846,331,1.6162109375,36.936597220495976,-4.243932073943351,0.18696624171248288,60
1764359800.574621,336,1.640625,36.71923309963906,-2.797465791072405,-0.030397879144430817,60
1764359800.6763039,337,1.6455078125,36.84357550069253,-2.5081725344982155,0.09394452190903735,60
1764359800.7771986,327,1.5966796875,36.589257067098465,-5.401105100240108,-0.1603739116850278,60
1764359800.878299,325,1.5869140625,36.849429767845145,-5.9796916133884865,0.0997987890616514,60
1764359800.9802892,330,1.611328125,36.58424489324967,-4.533225330517541,-0.16538608553382517,60
1764359801.0814486,324,1.58203125,36.563655594285535,-6.268984869962677,-0.18597538449795792,60
1764359801.1828618,323,1.5771484375,36.94676019532275,-6.558278126536865,0.19712921653925974,60
1764359801.2840412,327,1.5966796875,36.612440962931494,-5.401105100240108,-0.1371900158519992,60
1764359801.3852015,334,1.630859375,36.69363718804426,-3.3760523042207833,-0.055993790739236715,60
1764359801.4861214,339,1.6552734375,36.826763567228305,-1.9295860213498373,0.07713258844481174,60
1764359801.5877817,333,1.6259765625,36.566288536101666,-3.6653455607949725,-0.18334244268182687,60
1764359801.6887772,339,1.6552734375,36.76232632036331,-1.9295860213498373,0.012695341579814112,60
1764359801.7903345,323,1.5771484375,36.7974486946426,-6.558278126536865,0.04781771585910377,60
1764359801.8919473,336,1.640625,36.6874790921458,-2.797465791072405,-0.06215188663769311,60
1764359801.9937658,334,1.630859375,36.894084267450324,-3.3760523042207833,0.14445328866683127,60
1764359802.0950177,339,1.6552734375,36.75877622010311,-1.9295860213498373,0.009145241319615138,60
1764359802.1962821,340,1.66015625,36.868769579798474,-1.6402927647756478,0.1191386010149813,60
1764359802.2976851,321,1.5673828125,36.6209766166183,-7.1368646396852435,-0.128654362165193,60
1764359802.3987815,322,1.572265625,36.75528466011432,-6.847571383111055,0.005653681330826998,60
1764359802.5003295,331,1.6162109375,36.56804777116069,-4.243932073943351,-0.18158320762280056,57
1764359802.6015074,340,1.66015625,36.838531699123514,-1.6402927647756478,0.08890072034002117,53
1764359802.7025902,326,1.591796875,36.643516971849756,-5.690398356814297,-0.10611400693373696,53
1764359802.803835,336,1.640625,36.90921202862737,-2.797465791072405,0.15958104984387944,53
1764359802.9053679,332,1.62109375,36.843667998457214,-3.954638817369162,0.09403701967372058,53
1764359803.006609,333,1.6259765625,36.73108183172859,-3.6653455607949725,-0.01854914705490529,53
1764359803.1084027,340,1.66015625,36.580197976240775,-1.6402927647756478,-0.16943300254271776,53
1764359803.209881,337,1.6455078125,36.94824841203274,-2.5081725344982155,0.19861743324924674,49
1764359803.3108754,340,1.66015625,36.684935490619374,-1.6402927647756478,-0.0646954881641193,49
1764359803.411909,338,1.650390625,36.791722564138574,-2.2188792779240263,0.04209158535508095,50
1764359803.513951,327,1.5966796875,36.686468808479916,-5.401105100240108,-0.06316217030357762,49
1764359803.6155963,338,1.650390625,36.631658307757206,-2.2188792779240263,-0.11797267102628695,52
1764359803.7166986,339,1.6552734375,36.76164324350112,-1.9295860213498373,0.012012264717625953,55
1764359803.8184748,327,1.5966796875,36.79021961700172,-5.401105100240108,0.04058863821822456,60
1764359803.9196818,329,1.6064453125,36.77648231599631,-4.82251858709173,0.026851337212818294,61
1764359804.0217366,330,1.611328125,36.80467930342938,-4.533225330517541,0.05504832464588816,63
1764359804.122991,336,1.640625,36.852589630805106,-2.797465791072405,0.1029586520216128,65
1764359804.2253296,322,1.572265625,36.69919946610554,-6.847571383111055,-0.050431512677953094,66
1764359804.3272755,340,1.66015625,36.657921856300334,-1.6402927647756478,-0.09170912248315943,65
1764359804.4286048,322,1.572265625,36.85172025631409,-6.847571383111055,0.10208927753059527,64
1764359804.5296948,339,1.6552734375,36.58090101062141,-1.9295860213498373,-0.16872996816208286,64
1764359804.6318011,333,1.6259765625,36.79233277555279,-3.6653455607949725,0.04270179676929331,62
1764359804.7333117,332,1.62109375,36.9591305898296,-3.954638817369162,0.20949961104610537,63
1764359804.8348212,321,1.5673828125,36.86934139002386,-7.1368646396852435,0.1197104112403693,64
1764359804.9362926,323,1.5771484375,36.75524269113092,-6.558278126536865,0.005611712347423747,65
1764359805.0376556,339,1.6552734375,36.641669734470504,-1.9295860213498373,-0.10796124431298892,67
1764359805.1397078,338,1.650390625,36.83467169710322,-2.2188792779240263,0.08504071831972482,68
1764359805.241212,332,1.62109375,36.80819650293948,-3.954638817369162,0.0585655241559877,70
1764359805.3426905,338,1.650390625,36.63900620921347,-2.2188792779240263,-0.11062476957002332,70
1764359805.4441206,332,1.62109375,36.671535013845144,-3.954638817369162,-0.07809596493834903,67
1764359805.5455031,325,1.5869140625,36.86132862913609,-5.9796916133884865,0.11169765035259616,68
1764359805.6470594,340,1.66015625,36.688086294537634,-1.6402927647756478,-0.06154468424585957,67
1764359805.74865,338,1.650390625,36.71164627824017,-2.2188792779240263,-0.037984700543326255,66
1764359805.8501275,339,1.6552734375,36.59776324027898,-1.9295860213498373,-0.15186773850451374,67
1764359805.951797,339,1.6552734375,36.757794775578574,-1.9295860213498373,0.008163796795081169,69
1764359806.0531867,324,1.58203125,36.8121013833254,-6.268984869962677,0.06247040454190511,68
1764359806.1543288,329,1.6064453125,36.71258537557035,-4.82251858709173,-0.03704560321314432,68
1764359806.25665,332,1.62109375,36.5924320037954,-3.954638817369162,-0.15719897498809132,68
1764359806.3581798,322,1.572265625,36.57214961663004,-6.847571383111055,-0.17748136215345056,67
1764359806.460151,332,1.62109375,36.89414903510029,-3.954638817369162,0.14451805631679804,65
1764359806.5614367,329,1.6064453125,36.84587665877707,-4.82251858709173,0.09624567999357936,64
1764359806.6632762,324,1.58203125,36.58792704174426,-6.268984869962677,-0.1617039370392348,63
1764359806.7649322,338,1.650390625,36.82301942919862,-2.2188792779240263,0.07338845041512343,63
1764359806.8663955,340,1.66015625,36.7018395477306,-1.6402927647756478,-0.047791431052893074,62
1764359806.9674122,335,1.6357421875,36.937134599679,-3.0867590476465945,0.1875036208955052,63
1764359807.0690024,325,1.5869140625,36.77267127212411,-5.9796916133884865,0.02304029334061397,64
1764359807.170168,340,1.66015625,36.68442513484532,-1.6402927647756478,-0.0652058439381733,66
1764359807.272151,329,1.6064453125,36.84121462275494,-4.82251858709173,0.0915836439714468,65
1764359807.3748198,326,1.591796875,36.92287651567858,-5.690398356814297,0.17324553689508804,65
1764359807.476418,327,1.5966796875,36.880999217168274,-5.401105100240108,0.1313682383847805,65
1764359807.577757,328,1.6015625,36.628956836777384,-5.111811843665919,-0.12067414200610926,63
1764359807.6791503,332,1.62109375,36.60489665298058,-3.954638817369162,-0.144734325802915,62
1764359807.78042,330,1.611328125,36.82421094205935,-4.533225330517541,0.07457996327585903,62
1764359807.8819177,324,1.58203125,36.81827196208734,-6.268984869962677,0.06864098330384394,62
1764359807.9831808,336,1.640625,36.580008986764106,-2.797465791072405,-0.16962199201938688,62
1764359808.0843153,329,1.6064453125,36.61184801421126,-4.82251858709173,-0.1377829645722315,62
1764359808.1854231,339,1.6552734375,36.71286656035034,-1.9295860213498373,-0.036764418433151036,62
1764359808.287054,322,1.572265625,36.70488099188043,-6.847571383111055,-0.04474998690306364,63
1764359808.388802,329,1.6064453125,36.56732506102469,-4.82251858709173,-0.18230591775880356,63
1764359808.4904742,323,1.5771484375,36.651426699538014,-6.558278126536865,-0.09820427924547914,62
1764359808.5926104,323,1.5771484375,36.91195237538172,-6.558278126536865,0.1623213965982302,61
1764359808.6939886,339,1.6552734375,36.87994108849149,-1.9295860213498373,0.13031010970799883,60
1764359808.795647,325,1.5869140625,36.669386942452576,-5.9796916133884865,-0.08024403633091737,59
1764359808.8971658,332,1.62109375,36.803037160334576,-3.954638817369162,0.053406181551082454,61
1764359808.9981518,339,1.6552734375,36.69441418259123,-1.9295860213498373,-0.05521679619226205,63
1764359809.0994756,321,1.5673828125,36.71345401930975,-7.1368646396852435,-0.03617695947374244,63
1764359809.2009008,329,1.6064453125,36.95773884801725,-4.82251858709173,0.20810786923375701,64
1764359809.3022852,326,1.591796875,36.83269618829776,-5.690398356814297,0.08306520951426677,64
1764359809.4039006,326,1.591796875,36.82730332754336,-5.690398356814297,0.07767234875986873,63
1764359809.5051534,325,1.5869140625,36.89674777614669,-5.9796916133884865,0.14711679736319638,62
1764359809.607018,322,1.572265625,36.68065467001808,-6.847571383111055,-0.06897630876541427,62
1764359809.7083626,324,1.58203125,36.816365685032714,-6.268984869962677,0.06673470624922118,62
1764359809.8099153,340,1.66015625,36.74337542640205,-1.6402927647756478,-0.006255552381446705,62
1764359809.9116583,325,1.5869140625,36.7701239600235,-5.9796916133884865,0.02049298124000387,62
1764359810.0130107,327,1.5966796875,36.65970992518408,-5.401105100240108,-0.0899210535994115,62
1764359810.1141562,332,1.62109375,36.686633018809864,-3.954638817369162,-0.06299795997362878,62
1764359810.2151515,340,1.66015625,36.82189627693044,-1.6402927647756478,0.07226529814694516,63
1764359810.3165834,339,1.6552734375,36.724049283680856,-1.9295860213498373,-0.025581695102637525,64
1764359810.418081,336,1.640625,36.86473819841061,-2.797465791072405,0.11510721962712012,65
1764359810.5191605,326,1.591796875,36.89258248358507,-5.690398356814297,0.14295150480158014,65
1764359810.6208756,337,1.6455078125,36.92845161775643,-2.5081725344982155,0.17882063897293676,65
1764359810.7223892,340,1.66015625,36.87951939388715,-1.6402927647756478,0.12988841510365745,64
1764359810.8237798,341,1.6650390625,36.770822460164695,-1.3509995082014585,0.021191481381201527,63
1764359810.9250832,340,1.66015625,36.92400532332947,-1.6402927647756478,0.17437434454597422,62
1764359811.0263388,333,1.6259765625,36.668665371396344,-3.6653455607949725,-0.08096560738714942,63
1764359811.1277583,327,1.5966796875,36.85064882193499,-5.401105100240108,0.10101784315149587,63
1764359811.2286704,329,1.6064453125,36.674818394495055,-4.82251858709173,-0.07481258428843773,64
1764359811.3298688,321,1.5673828125,36.614687668300334,-7.1368646396852435,-0.134943310483159,64
1764359811.4316988,337,1.6455078125,36.678340371545886,-2.5081725344982155,-0.07129060723760716,65
1764359811.5328922,337,1.6455078125,36.842804997588026,-2.5081725344982155,0.09317401880453247,65
1764359811.6338568,329,1.6064453125,36.771531332530955,-4.82251858709173,0.02190035374746202,66
1764359811.735115,339,1.6552734375,36.798720126681644,-1.9295860213498373,0.049089147898151,67
1764359811.8368871,336,1.640625,36.77809378331945,-2.797465791072405,0.0284628045359554,66
1764359811.9386728,321,1.5673828125,36.865496393923316,-7.1368646396852435,0.1158654151398224,67
1764359812.0399911,336,1.640625,36.707646772843006,-2.797465791072405,-0.04198420594048713,68
1764359812.141183,323,1.5771484375,36.909785848499276,-6.558278126536865,0.1601548697157824,68
1764359812.2422876,338,1.650390625,36.796790343728325,-2.2188792779240263,0.047159364944832305,67
1764359812.3434634,334,1.630859375,36.85854175506682,-3.3760523042207833,0.10891077628332368,68
1764359812.4447372,327,1.5966796875,36.602909742138,-5.401105100240108,-0.1467212366454902,68
1764359812.5462596,324,1.58203125,36.67930414581789,-6.268984869962677,-0.07032683296560549,69
1764359812.6472418,324,1.58203125,36.60788479951623,-6.268984869962677,-0.1417461792672654,68
1764359812.7484765,326,1.591796875,36.622251306660296,-5.690398356814297,-0.12737967212319745,68
1764359812.8501103,335,1.6357421875,36.78824509196671,-3.0867590476465945,0.03861411318321473,68
1764359812.9514203,329,1.6064453125,36.91113347036184,-4.82251858709173,0.1615024915783465,68
1764359813.053144,326,1.591796875,36.871464245681246,-5.690398356814297,0.12183326689775242,67
1764359813.1545298,326,1.591796875,36.94311523342202,-5.690398356814297,0.19348425463852692,67
1764359813.2561104,322,1.572265625,36.65904378093634,-6.847571383111055,-0.09058719784715663,67
1764359813.3572829,333,1.6259765625,36.85223968054907,-3.6653455607949725,0.10260870176557546,66
1764359813.4587176,323,1.5771484375,36.68006312912386,-6.558278126536865,-0.06956784965963436,65
1764359813.5599356,322,1.572265625,36.9416411602362,-6.847571383111055,0.19201018145270865,65
1764359813.6613154,322,1.572265625,36.948661986761394,-6.847571383111055,0.19903100797790074,65
1764359813.76257,321,1.5673828125,36.759695360061876,-7.1368646396852435,0.010064381278382939,65
1764359813.8639808,328,1.6015625,36.901051734922945,-5.111811843665919,0.15142075613945138,65
1764359813.9653318,321,1.5673828125,36.597648877085625,-7.1368646396852435,-0.1519821016978682,64
1764359814.0668027,330,1.611328125,36.93334358887963,-4.533225330517541,0.18371261009613704,64
1764359814.168897,322,1.572265625,36.74346326174052,-6.847571383111055,-0.0061677170429703665,64
1764359814.2710247,329,1.6064453125,36.743338148585316,-4.82251858709173,-0.006292830198177057,64
1764359814.3721163,331,1.6162109375,36.87580125182223,-4.243932073943351,0.1261702730387384,63
1764359814.473075,336,1.640625,36.929016598274714,-2.797465791072405,0.1793856194912209,61
1764359814.5743105,322,1.572265625,36.795120436838225,-6.847571383111055,0.04548945805473181,60
1764359814.6754525,333,1.6259765625,36.66615027554585,-3.6653455607949725,-0.08348070323764034,59
1764359814.7764513,320,1.5625,36.88987806509902,-7.426157896259433,0.14024708631552585,58
1764359814.878149,327,1.5966796875,36.66501638023366,-5.401105100240108,-0.08461459854983389,58
1764359814.9794157,321,1.5673828125,36.81764948380982,-7.1368646396852435,0.06801850502632334,58
1764359815.080594,327,1.5966796875,36.934055857546795,-5.401105100240108,0.18442487876330205,57
1764359815.1826854,333,1.6259765625,36.84237158164436,-3.6653455607949725,0.09274060286086439,56
1764359815.2841702,340,1.66015625,36.89833305569428,-1.6402927647756478,0.14870207691078718,56
1764359815.3861907,328,1.6015625,36.907399967364825,-5.111811843665919,0.15776898858133137,56
1764359815.4879858,321,1.5673828125,36.80329192346122,-7.1368646396852435,0.05366094467772342,55
1764359815.5892284,335,1.6357421875,36.677614483214114,-3.0867590476465945,-0.07201649556937895,56
1764359815.6902883,339,1.6552734375,36.64209547174918,-1.9295860213498373,-0.10753550703431358,57
1764359815.7912757,327,1.5966796875,36.597120405242876,-5.401105100240108,-0.15251057354061714,57
1764359815.8924026,333,1.6259765625,36.638804875221645,-3.6653455607949725,-0.1108261035618483,58
1764359815.9937782,336,1.640625,36.689332729858506,-2.797465791072405,-0.06029824892498681,58
1764359816.095196,324,1.58203125,36.85220706576664,-6.268984869962677,0.10257608698314868,59
1764359816.1965027,331,1.6162109375,36.818886680931676,-4.243932073943351,0.06925570214818322,60
1764359816.2980993,335,1.6357421875,36.645637802292185,-3.0867590476465945,-0.10399317649130779,61
1764359816.3999069,328,1.6015625,36.916947863807714,-5.111811843665919,0.1673168850242206,61
1764359816.5031903,326,1.591796875,36.743383395176835,-5.690398356814297,-0.006247583606658225,62
1764359816.6043952,333,1.6259765625,36.639106004984704,-3.6653455607949725,-0.110524973798789,62
1764359816.7060053,324,1.58203125,36.58845317761725,-6.268984869962677,-0.16117780116624658,62
1764359816.8075206,339,1.6552734375,36.75474015074725,-1.9295860213498373,0.005109171963759707,63
1764359816.9087186,322,1.572265625,36.562001425851165,-6.847571383111055,-0.18762955293232864,63
1764359817.0101342,331,1.6162109375,36.834898490281404,-4.243932073943351,0.08526751149791068,63
1764359817.1115973,324,1.58203125,36.62860361779845,-6.268984869962677,-0.12102736098504607,63
1764359817.2130246,338,1.650390625,36.713547079596,-2.2188792779240263,-0.03608389918749566,63
1764359817.314621,325,1.5869140625,36.83223177505319,-5.9796916133884865,0.08260079626969485,63
1764359817.4159262,332,1.62109375,36.71452172157594,-3.954638817369162,-0.035109257207551536,63
1764359817.517287,337,1.6455078125,36.72788670106381,-2.5081725344982155,-0.02174427771968368,63
1764359817.6185887,331,1.6162109375,36.945721343203715,-4.243932073943351,0.19609036442022187,63
1764359817.7201917,323,1.5771484375,36.908465646130814,-6.558278126536865,0.1588346673473211,64
1764359817.821641,323,1.5771484375,36.79457882330398,-6.558278126536865,0.04494784452048606,64
1764359817.922625,337,1.6455078125,36.86787296037316,-2.5081725344982155,0.11824198158966936,64
1764359818.023929,329,1.6064453125,36.782054458917436,-4.82251858709173,0.03242348013394292,64
1764359818.1256042,333,1.6259765625,36.9391603282994,-3.6653455607949725,0.18952934951590805,64
1764359818.2269647,324,1.58203125,36.87916775144939,-6.268984869962677,0.1295367726658938,62
1764359818.3279145,334,1.630859375,36.60641142069788,-3.3760523042207833,-0.1432195580856117,61
1764359818.4289556,336,1.640625,36.6325301848389,-2.797465791072405,-0.11710079394459427,60
1764359818.5301561,325,1.5869140625,36.947585945058464,-5.9796916133884865,0.19795496627497045,59
1764359818.6321046,323,1.5771484375,36.675205739779564,-6.558278126536865,-0.07442523900392928,59
1764359818.734002,337,1.6455078125,36.61951793579344,-2.5081725344982155,-0.13011304299005388,59
1764359818.835125,331,1.6162109375,36.73443220610772,-4.243932073943351,-0.015198772675773853,60
1764359818.9366853,334,1.630859375,36.94723666213624,-3.3760523042207833,0.19760568335274797,61
1764359819.0379014,325,1.5869140625,36.62133139791374,-5.9796916133884865,-0.12829958086975068,62
1764359819.1391082,337,1.6455078125,36.80969753623029,-2.5081725344982155,0.06006655744679534,64
1764359819.240324,332,1.62109375,36.63277848756456,-3.954638817369162,-0.11685249121893548,65
1764359819.3414876,320,1.5625,36.58406021433549,-7.426157896259433,-0.165570764448006,67
1764359819.4424458,337,1.6455078125,36.71299624797149,-2.5081725344982155,-0.03663473081200408,68
1764359819.544235,331,1.6162109375,36.599110213427274,-4.243932073943351,-0.1505207653562195,67
1764359819.6454563,323,1.5771484375,36.66799816319916,-6.558278126536865,-0.0816328155843351,66
1764359819.7468703,333,1.6259765625,36.78010042836156,-3.6653455607949725,0.030469449578063745,66
1764359819.8484352,328,1.6015625,36.921609635005645,-5.111811843665919,0.17197865622215147,65
1764359819.9497983,332,1.62109375,36.92203274415791,-3.954638817369162,0.17240176537441698,66
1764359820.051109,332,1.62109375,36.60798857953016,-3.954638817369162,-0.14164239925333533,68
1764359820.1522012,333,1.6259765625,36.57085319806446,-3.6653455607949725,-0.17877778071903094,68
1764359820.2532887,332,1.62109375,36.58740865634475,-3.954638817369162,-0.16222232243874402,68
1764359820.3548274,328,1.6015625,36.676192275082826,-5.111811843665919,-0.07343870370066696,66
1764359820.4559877,321,1.5673828125,36.5630478820429,-7.1368646396852435,-0.18658309674059126,63
1764359820.5575414,328,1.6015625,36.64969103242026,-5.111811843665919,-0.09993994636323578,61
1764359820.6589942,337,1.6455078125,36.63189348002096,-2.5081725344982155,-0.11773749876252992,59
1764359820.760094,339,1.6552734375,36.864125553365376,-1.9295860213498373,0.11449457458188306,58
1764359820.8612435,329,1.6064453125,36.82412779733304,-4.82251858709173,0.07449681854954804,58
1764359820.962627,322,1.572265625,36.72691962748981,-6.847571383111055,-0.022711351293679627,59
1764359821.0661364,338,1.650390625,36.617972786467966,-2.2188792779240263,-0.1316581923155269,59
1764359821.1681201,332,1.62109375,36.723280188266635,-3.954638817369162,-0.02635079051685807,60
1764359821.2695744,336,1.640625,36.92122642175057,-2.797465791072405,0.17159544296707452,60
1764359821.3727057,338,1.650390625,36.87184058418324,-2.2188792779240263,0.12220960539974612,60
1764359821.474066,338,1.650390625,36.569031041042585,-2.2188792779240263,-0.180599937740908,60
1764359821.5753052,337,1.6455078125,36.75427349982526,-2.5081725344982155,0.004642521041766656,60
1764359821.676645,336,1.640625,36.85591385580712,-2.797465791072405,0.10628287702362371,61
1764359821.7779362,328,1.6015625,36.890649085392795,-5.111811843665919,0.1410181066093017,65
1764359821.8800316,328,1.6015625,36.916912067071536,-5.111811843665919,0.16728108828804267,68
1764359821.981743,324,1.58203125,36.87698556332999,-6.268984869962677,0.12735458454649518,72
1764359822.083141,322,1.572265625,36.847030845602376,-6.847571383111055,0.09739986681888269,75
1764359822.1851187,321,1.5673828125,36.77448884458411,-7.1368646396852435,0.02485786580061955,77
1764359822.2868545,323,1.5771484375,36.87689036294763,-6.558278126536865,0.12725938416413385,77
1764359822.3879979,326,1.591796875,36.567741452270575,-5.690398356814297,-0.18188952651291856,76
1764359822.4894855,332,1.62109375,36.82974141159122,-3.954638817369162,0.08011043280772867,76
1764359822.5913043,330,1.611328125,36.84205503654335,-4.533225330517541,0.09242405775985674,77
1764359822.6929953,338,1.650390625,36.75515246273537,-2.2188792779240263,0.005521483951874018,78
1764359822.7943184,326,1.591796875,36.5660354445696,-5.690398356814297,-0.18359553421389307,77
1764359822.8957458,332,1.62109375,36.67084517593006,-3.954638817369162,-0.07878580285343162,76
1764359822.9973073,321,1.5673828125,36.87524428489947,-7.1368646396852435,0.1256133061159801,74
1764359823.0987551,335,1.6357421875,36.91185564744437,-3.0867590476465945,0.16222466866087615,73
1764359823.2003295,329,1.6064453125,36.85380340544871,-4.82251858709173,0.10417242666521531,70
1764359823.3015013,340,1.66015625,36.83525248003683,-1.6402927647756478,0.08562150125333545,69
1764359823.4026973,332,1.62109375,36.95351597260843,-3.954638817369162,0.20388499382493563,69
1764359823.5035963,328,1.6015625,36.81547712754796,-5.111811843665919,0.06584614876446437,70
1764359823.6047664,333,1.6259765625,36.7070735495105,-3.6653455607949725,-0.04255742927299622,71
1764359823.7062342,340,1.66015625,36.57905487409993,-1.6402927647756478,-0.17057610468356188,73
1764359823.807745,329,1.6064453125,36.72296860354534,-4.82251858709173,-0.026662375238153402,75
1764359823.9088693,336,1.640625,36.94034740846757,-2.797465791072405,0.19071642968407332,73
1764359824.0108063,340,1.66015625,36.86685551310142,-1.6402927647756478,0.11722453431792701,71
1764359824.11226,325,1.5869140625,36.76531794083732,-5.9796916133884865,0.015686962053827358,70
1764359824.2136955,325,1.5869140625,36.91814831978223,-5.9796916133884865,0.16851734099873994,68
1764359824.31483,339,1.6552734375,36.67118855869261,-1.9295860213498373,-0.0784424200908802,68
1764359824.415895,327,1.5966796875,36.75476013217237,-5.401105100240108,0.005129153388878649,69
1764359824.5170834,322,1.572265625,36.68049890172931,-6.847571383111055,-0.069132077054185,70
