timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764974026.2526042,328,1.6015625,36.88407891672252,-4.8829784117871045,0.12993463294331775,60
1764974026.35412,340,1.66015625,36.5649537815641,-1.4030873780719983,-0.18919050221510503,60
1764974026.4573963,340,1.66015625,36.783493647976854,-1.4030873780719983,0.029349364197649663,60
1764974026.5594304,334,1.630859375,36.74658005631961,-3.1430328949295516,-0.007564227459596395,60
1764974026.66039,333,1.6259765625,36.594838263742815,-3.4330238144058103,-0.15930602003638938,60
1764974026.7618058,338,1.650390625,36.80150339735114,-1.983069217024516,0.04735911357193601,60
1764974026.8631809,339,1.6552734375,36.87846440891531,-1.6930782975482572,0.12432012513610857,60
1764974026.9643292,335,1.6357421875,36.7662863491677,-2.8530419754532925,0.012142065388495382,60
1764974027.06559,325,1.5869140625,36.76336221054651,-5.752951170215881,0.00921792676730604,60
1764974027.1670046,329,1.6064453125,36.68272637308097,-4.592987492310845,-0.07141791069823711,60
1764974027.2684333,337,1.6455078125,36.59233224428678,-2.2730601365007748,-0.16181203949242473,60
1764974027.3696327,325,1.5869140625,36.85946943899641,-5.752951170215881,0.10532515521720853,60
1764974027.4717894,341,1.6650390625,36.90733994734381,-1.1130964585957395,0.15319566356460257,60
1764974027.5734246,337,1.6455078125,36.73636896875623,-2.2730601365007748,-0.01777531502297336,60
1764974027.6747043,328,1.6015625,36.69703835524595,-4.8829784117871045,-0.0571059285332538,60
1764974027.7759213,333,1.6259765625,36.80054182262555,-3.4330238144058103,0.046397538846342457,60
1764974027.8773398,340,1.66015625,36.59471556043073,-1.4030873780719983,-0.15942872334847635,60
1764974027.9786015,327,1.5966796875,36.89892720536683,-5.172969331263364,0.14478292158762684,60
1764974028.0799923,337,1.6455078125,36.874339590867486,-2.2730601365007748,0.12019530708828086,60
1764974028.1817703,332,1.62109375,36.64799144528016,-3.7230147338820694,-0.10615283849904245,60
1764974028.2830343,330,1.611328125,36.781236338391345,-4.302996572834586,0.02709205461214026,60
1764974028.3850121,325,1.5869140625,36.666595139670676,-5.752951170215881,-0.08754914410852876,60
1764974028.4867938,330,1.611328125,36.757366539023536,-4.302996572834586,0.0032222552443315067,60
1764974028.5886104,330,1.611328125,36.85541192086902,-4.302996572834586,0.10126763708981201,60
1764974028.6899457,324,1.58203125,36.69659039692739,-6.04294208969214,-0.05755388685181373,60
1764974028.7911744,334,1.630859375,36.59545512410997,-3.1430328949295516,-0.1586891596692368,60
1764974028.8921664,328,1.6015625,36.788243231802724,-4.8829784117871045,0.034098948023519426,60
1764974028.9930906,322,1.572265625,36.900001124985174,-6.622923928644657,0.1458568412059691,60
1764974029.0949056,336,1.640625,36.920646428072054,-2.5630510559770334,0.16650214429284915,60
1764974029.1960332,332,1.62109375,36.94449908499439,-3.7230147338820694,0.1903548012151859,60
1764974029.297771,335,1.6357421875,36.79239127615847,-2.8530419754532925,0.0382469923792641,61
1764974029.3989325,331,1.6162109375,36.68436719574007,-4.013005653358328,-0.06977708803913174,61
1764974029.5003111,340,1.66015625,36.74706381340775,-1.4030873780719983,-0.00708047037145576,62
1764974029.602268,324,1.58203125,36.847246832065146,-6.04294208969214,0.09310254828594111,63
1764974029.7039402,339,1.6552734375,36.76329342131693,-1.6930782975482572,0.009149137537725949,63
1764974029.8057861,324,1.58203125,36.75863303265341,-6.04294208969214,0.004488748874202031,63
1764974029.9069939,340,1.66015625,36.81932522983437,-1.4030873780719983,0.06518094605516467,63
1764974030.0084927,340,1.66015625,36.587502950607906,-1.4030873780719983,-0.1666413331712988,63
1764974030.1096563,323,1.5771484375,36.66175279015119,-6.332933009168398,-0.09239149362801413,63
1764974030.211136,325,1.5869140625,36.728014296364734,-5.752951170215881,-0.026129987414471145,63
1764974030.3125093,328,1.6015625,36.812776555701994,-4.8829784117871045,0.058632271922789414,63
1764974030.4138184,328,1.6015625,36.95541017136226,-4.8829784117871045,0.2012658875830553,63
1764974030.5149753,332,1.62109375,36.883003598264494,-3.7230147338820694,0.12885931448528964,63
1764974030.6161718,328,1.6015625,36.81880916260527,-4.8829784117871045,0.06466487882606486,63
1764974030.7175264,338,1.650390625,36.933795070499194,-1.983069217024516,0.17965078671998924,63
1764974030.8190022,338,1.650390625,36.79311170837591,-1.983069217024516,0.03896742459670577,63
1764974030.9203575,322,1.572265625,36.839096595183825,-6.622923928644657,0.08495231140462067,63
1764974031.0217924,327,1.5966796875,36.89608661991654,-5.172969331263364,0.1419423361373333,63
1764974031.1227474,340,1.66015625,36.88003810658624,-1.4030873780719983,0.12589382280703632,63
1764974031.2239592,339,1.6552734375,36.56233135619866,-1.6930782975482572,-0.1918129275805427,63
1764974031.325186,334,1.630859375,36.57558776422954,-3.1430328949295516,-0.1785565195496659,63
1764974031.426381,328,1.6015625,36.764219644399205,-4.8829784117871045,0.01007536062000014,63
1764974031.527599,338,1.650390625,36.71074322720451,-1.983069217024516,-0.04340105657469451,63
1764974031.6289902,329,1.6064453125,36.64688338249034,-4.592987492310845,-0.10726090128886767,63
1764974031.7305715,334,1.630859375,36.885783229059705,-3.1430328949295516,0.1316389452804998,63
1764974031.831722,322,1.572265625,36.6083715236179,-6.622923928644657,-0.14577276016130725,63
1764974031.9329216,332,1.62109375,36.568409771567055,-3.7230147338820694,-0.1857345122121501,63
1764974032.0346751,325,1.5869140625,36.63044264606851,-5.752951170215881,-0.12370163771069542,63
1764974032.1363516,335,1.6357421875,36.794892762183316,-2.8530419754532925,0.040748478404111665,63
1764974032.2376394,338,1.650390625,36.74929042423139,-1.983069217024516,-0.0048538595478149205,63
1764974032.3395925,334,1.630859375,36.746079262523544,-3.1430328949295516,-0.008065021255660554,63
1764974032.4759984,329,1.6064453125,36.78551685873157,-4.592987492310845,0.03137257495236412,60
1764974032.5773022,328,1.6015625,36.64827354958904,-4.8829784117871045,-0.10587073419016235,58
1764974032.6784573,325,1.5869140625,36.865065090683665,-5.752951170215881,0.11092080690445982,55
1764974032.7798843,324,1.58203125,36.72226328362473,-6.04294208969214,-0.03188100015447759,53
1764974032.8810809,336,1.640625,36.72859124724063,-2.5630510559770334,-0.025553036538575213,51
1764974032.9826608,325,1.5869140625,36.809953694625406,-5.752951170215881,0.0558094108462015,52
1764974033.0846348,332,1.62109375,36.760077593660334,-3.7230147338820694,0.005933309881129389,53
1764974033.185998,341,1.6650390625,36.71411939659304,-1.1130964585957395,-0.04002488718616348,54
1764974033.2877219,340,1.66015625,36.714925928079055,-1.4030873780719983,-0.0392183557001502,54
1764974033.3892903,324,1.58203125,36.85099250854724,-6.04294208969214,0.09684822476803845,54
1764974033.4908051,337,1.6455078125,36.841283811857906,-2.2730601365007748,0.08713952807870129,54
1764974033.591973,326,1.591796875,36.880162177254,-5.462960250739622,0.12601789347479553,52
1764974033.693068,337,1.6455078125,36.843548899031866,-2.2730601365007748,0.0894046152526613,50
1764974033.7946153,337,1.6455078125,36.60279650296929,-2.2730601365007748,-0.15134778080991396,49
1764974033.8963432,329,1.6064453125,36.860547012833905,-4.592987492310845,0.10640272905470027,49
1764974033.997429,335,1.6357421875,36.877298004270145,-2.8530419754532925,0.12315372049094009,49
1764974034.0986557,326,1.591796875,36.940032644649236,-5.462960250739622,0.18588836087003102,51
1764974034.1999297,324,1.58203125,36.68350172872443,-6.04294208969214,-0.0706425550547749,54
1764974034.3009546,332,1.62109375,36.77567636802976,-3.7230147338820694,0.021532084250551975,58
1764974034.4020665,333,1.6259765625,36.90115025768319,-3.4330238144058103,0.14700597390398684,60
1764974034.5030484,328,1.6015625,36.858454691919924,-4.8829784117871045,0.10431040814071935,62
1764974034.6040268,333,1.6259765625,36.63436565735739,-3.4330238144058103,-0.11977862642181236,64
1764974034.7050111,336,1.640625,36.665910964106864,-2.5630510559770334,-0.08823331967234083,64
1764974034.806134,325,1.5869140625,36.79484144416973,-5.752951170215881,0.04069716039052196,64
1764974034.907177,324,1.58203125,36.785108103821514,-6.04294208969214,0.030963820042309464,64
1764974035.0085437,330,1.611328125,36.85776982802285,-4.302996572834586,0.10362554424364845,65
1764974035.1098092,339,1.6552734375,36.75269337179444,-1.6930782975482572,-0.0014509119847616603,65
1764974035.2105377,338,1.650390625,36.81596360636871,-1.983069217024516,0.06181932258950695,65
1764974035.3114514,322,1.572265625,36.905676379119264,-6.622923928644657,0.15153209534005896,64
1764974035.413013,332,1.62109375,36.895771460539365,-3.7230147338820694,0.14162717676016,64
1764974035.514321,325,1.5869140625,36.70263146653637,-5.752951170215881,-0.05151281724283763,63
1764974035.615792,325,1.5869140625,36.849321781856,-5.752951170215881,0.09517749807679365,63
1764974035.717487,322,1.572265625,36.56099980335937,-6.622923928644657,-0.19314448041983212,62
1764974035.818431,336,1.640625,36.88890974861385,-2.5630510559770334,0.13476546483464347,62
1764974035.9194179,324,1.58203125,36.610416438306956,-6.04294208969214,-0.14372784547224882,63
1764974036.020091,325,1.5869140625,36.72348458466734,-5.752951170215881,-0.03065969911186528,63
1764974036.1208823,322,1.572265625,36.884044338396656,-6.622923928644657,0.12990005461745113,63
1764974036.222233,339,1.6552734375,36.666127120177585,-1.6930782975482572,-0.08801716360162004,64
1764974036.32327,339,1.6552734375,36.68925250691682,-1.6930782975482572,-0.06489177686238179,64
1764974036.4242737,336,1.640625,36.78067304944649,-2.5630510559770334,0.02652876566728679,64
1764974036.5254505,331,1.6162109375,36.75268855454991,-4.013005653358328,-0.0014557292292920465,64
1764974036.6265268,336,1.640625,36.67765432621245,-2.5630510559770334,-0.07648995756675703,64
1764974036.727847,323,1.5771484375,36.58766896891857,-6.332933009168398,-0.16647531486063372,65
1764974036.8292322,328,1.6015625,36.94784421485628,-4.8829784117871045,0.19369993107707728,64
1764974036.9308252,321,1.5673828125,36.56712897576144,-6.9129148481209155,-0.187015308017763,64
1764974037.0328515,335,1.6357421875,36.732105436303215,-2.8530419754532925,-0.022038847475990053,63
1764974037.134576,335,1.6357421875,36.66338821865756,-2.8530419754532925,-0.09075606512164569,63
1764974037.2359326,328,1.6015625,36.674527513560314,-4.8829784117871045,-0.07961677021889102,62
1764974037.3370006,331,1.6162109375,36.92167434796231,-4.013005653358328,0.16753006418310434,63
1764974037.438238,326,1.591796875,36.93345104877197,-5.462960250739622,0.17930676499276643,63
1764974037.5389948,324,1.58203125,36.5918683000389,-6.04294208969214,-0.16227598374030805,62
1764974037.6402192,321,1.5673828125,36.78271308782899,-6.9129148481209155,0.028568804049783125,62
1764974037.741008,321,1.5673828125,36.91135017792013,-6.9129148481209155,0.15720589414092245,61
1764974037.8423762,340,1.66015625,36.822755362738214,-1.4030873780719983,0.06861107895900886,60
1764974037.943374,337,1.6455078125,36.83666147856587,-2.2730601365007748,0.08251719478666786,60
1764974038.0445747,335,1.6357421875,36.95501857565742,-2.8530419754532925,0.2008742918782147,60
1764974038.1456745,335,1.6357421875,36.86801501979151,-2.8530419754532925,0.11387073601230213,61
1764974038.247111,339,1.6552734375,36.93460465131955,-1.6930782975482572,0.18046036754034844,61
1764974038.3485603,322,1.572265625,36.9235711648461,-6.622923928644657,0.1694268810668973,61
1764974038.4497528,337,1.6455078125,36.802090591892735,-2.2730601365007748,0.04794630811353073,61
1764974038.5508249,326,1.591796875,36.9354383385121,-5.462960250739622,0.18129405473289495,61
1764974038.6518738,325,1.5869140625,36.70080139590163,-5.752951170215881,-0.05334288787757657,62
1764974038.7529802,336,1.640625,36.6786789257211,-2.5630510559770334,-0.0754653580581035,63
1764974038.854476,321,1.5673828125,36.61889044666935,-6.9129148481209155,-0.1352538371098575,64
1764974038.9557889,322,1.572265625,36.913454317947824,-6.622923928644657,0.15931003416861955,65
1764974039.0570576,322,1.572265625,36.62825254978318,-6.622923928644657,-0.1258917339960277,65
1764974039.1586,338,1.650390625,36.76883714425758,-1.983069217024516,0.014692860478376701,64
1764974039.2602444,338,1.650390625,36.85650154058063,-1.983069217024516,0.10235725680142593,63
1764974039.3616126,326,1.591796875,36.704594647911975,-5.462960250739622,-0.049549635867229824,63
1764974039.4631085,332,1.62109375,36.75671254400715,-3.7230147338820694,0.0025682602279459843,62
1764974039.5650682,335,1.6357421875,36.937623512199394,-2.8530419754532925,0.1834792284201896,62
1764974039.666834,326,1.591796875,36.61142381695854,-5.462960250739622,-0.14272046682066275,63
1764974039.7681587,326,1.591796875,36.6515029407162,-5.462960250739622,-0.10264134306300576,64
1764974039.8692257,335,1.6357421875,36.605431442776485,-2.8530419754532925,-0.14871284100271964,65
1764974039.970369,327,1.5966796875,36.64511260912623,-5.172969331263364,-0.10903167465297514,66
1764974040.07176,332,1.62109375,36.742087517366095,-3.7230147338820694,-0.012056766413110154,67
1764974040.173013,326,1.591796875,36.85782248674066,-5.462960250739622,0.10367820296145425,68
1764974040.2747707,332,1.62109375,36.95786337895734,-3.7230147338820694,0.2037190951781369,69
1764974040.376288,330,1.611328125,36.92549069530584,-4.302996572834586,0.17134641152663477,69
1764974040.4777937,325,1.5869140625,36.917625047916275,-5.752951170215881,0.1634807641370699,69
1764974040.5793588,321,1.5673828125,36.850262345002164,-6.9129148481209155,0.09611806122295974,69
1764974040.6815696,330,1.611328125,36.884771722814975,-4.302996572834586,0.13062743903577,69
1764974040.7830396,324,1.58203125,36.75977693674556,-6.04294208969214,0.005632652966355067,69
1764974040.884694,333,1.6259765625,36.74278284196628,-3.4330238144058103,-0.01136144181292309,69
1764974040.9861581,320,1.5625,36.60763476003557,-7.202905767597175,-0.14650952374363158,69
1764974041.087371,330,1.611328125,36.76718127457779,-4.302996572834586,0.013036990798582337,69
1764974041.1883433,329,1.6064453125,36.940595992938476,-4.592987492310845,0.18645170915927167,70
1764974041.2893057,325,1.5869140625,36.894009266083984,-5.752951170215881,0.13986498230477906,70
1764974041.3905363,335,1.6357421875,36.77757393436044,-2.8530419754532925,0.02342965058123525,71
1764974041.4917312,329,1.6064453125,36.869863354168466,-4.592987492310845,0.11571907038926099,70
1764974041.5933518,333,1.6259765625,36.6201175741171,-3.4330238144058103,-0.13402670966210195,70
1764974041.6945379,339,1.6552734375,36.82137829424743,-1.6930782975482572,0.0672340104682263,68
1764974041.796103,323,1.5771484375,36.806579699516604,-6.332933009168398,0.05243541573739918,68
1764974041.8973935,335,1.6357421875,36.781767338787326,-2.8530419754532925,0.0276230550081209,68
1764974041.998625,326,1.591796875,36.8429021808144,-5.462960250739622,0.08875789703519388,69
1764974042.099521,332,1.62109375,36.7577779285261,-3.7230147338820694,0.0036336447468983124,70
1764974042.2004673,333,1.6259765625,36.651320042312534,-3.4330238144058103,-0.10282424146667068,69
1764974042.3019187,332,1.62109375,36.83327271356788,-3.7230147338820694,0.07912842978867474,69
1764974042.4034042,340,1.66015625,36.59943834199458,-1.4030873780719983,-0.15470594178462704,68
1764974042.5046701,322,1.572265625,36.590144979175555,-6.622923928644657,-0.16399930460364942,68
1764974042.6059375,333,1.6259765625,36.57137890887612,-3.4330238144058103,-0.18276537490308442,69
1764974042.7072043,321,1.5673828125,36.58776927306507,-6.9129148481209155,-0.16637501071413396,70
1764974042.8081448,325,1.5869140625,36.85322906839583,-5.752951170215881,0.09908478461662185,70
1764974042.9090235,325,1.5869140625,36.606511268449154,-5.752951170215881,-0.1476330153300509,72
1764974043.0101302,320,1.5625,36.68298836286296,-7.202905767597175,-0.07115592091624734,72
1764974043.1114054,328,1.6015625,36.94029323602079,-4.8829784117871045,0.186148952241588,72
1764974043.2128775,325,1.5869140625,36.652315335439965,-5.752951170215881,-0.10182894833923939,73
1764974043.3140619,323,1.5771484375,36.57485986826683,-6.332933009168398,-0.1792844155123774,74
1764974043.4149253,336,1.640625,36.76345021644449,-2.5630510559770334,0.0093059326652849,75
1764974043.5161107,322,1.572265625,36.657838491731326,-6.622923928644657,-0.09630579204787892,75
1764974043.6174188,323,1.5771484375,36.71868561284501,-6.332933009168398,-0.0354586709341973,76
1764974043.7184541,327,1.5966796875,36.580746892204,-5.172969331263364,-0.1733973915752074,74
1764974043.8197696,323,1.5771484375,36.63695028130835,-6.332933009168398,-0.11719400247085332,73
1764974043.9206922,340,1.66015625,36.7197714180281,-1.4030873780719983,-0.03437286575110221,72
1764974044.021805,321,1.5673828125,36.61905350526673,-6.9129148481209155,-0.13509077851247753,71
1764974044.1230016,338,1.650390625,36.85700789532785,-1.983069217024516,0.1028636115486421,70
1764974044.2246435,323,1.5771484375,36.62264108081035,-6.332933009168398,-0.1315032029688581,70
1764974044.3260207,323,1.5771484375,36.65007793032995,-6.332933009168398,-0.10406635344925519,70
1764974044.4283273,328,1.6015625,36.65909770959875,-4.8829784117871045,-0.09504657418045781,69
1764974044.529667,328,1.6015625,36.94542279174237,-4.8829784117871045,0.19127850796316181,69
1764974044.631445,339,1.6552734375,36.598771009286246,-1.6930782975482572,-0.155373274492959,69
1764974044.7326818,339,1.6552734375,36.783049578462254,-1.6930782975482572,0.028905294683049476,68
1764974044.8340456,325,1.5869140625,36.66668447249157,-5.752951170215881,-0.08745981128763702,69
1764974044.9350438,327,1.5966796875,36.689391758620296,-5.172969331263364,-0.06475252515890872,69
1764974045.0361037,322,1.572265625,36.64478361118561,-6.622923928644657,-0.10936067259359561,69
1764974045.1371548,335,1.6357421875,36.846614325037116,-2.8530419754532925,0.09247004125791136,70
1764974045.2385755,325,1.5869140625,36.694699321855715,-5.752951170215881,-0.05944496192348936,71
1764974045.33981,334,1.630859375,36.66495608264593,-3.1430328949295516,-0.08918820113327541,71
1764974045.4412348,326,1.591796875,36.562963959788235,-5.462960250739622,-0.19118032399097018,72
1764974045.5433147,335,1.6357421875,36.89667432669205,-2.8530419754532925,0.14253004291284554,72
1764974045.6462066,341,1.6650390625,36.66601372380407,-1.1130964585957395,-0.0881305599751343,72
1764974045.7479284,323,1.5771484375,36.87532568927447,-6.332933009168398,0.12118140549526402,72
1764974045.8491476,322,1.572265625,36.60088550641865,-6.622923928644657,-0.1532587773605556,72
1764974045.9507604,337,1.6455078125,36.71733949060597,-2.2730601365007748,-0.03680479317323204,71
1764974046.052212,329,1.6064453125,36.84687032518654,-4.592987492310845,0.09272604140733876,71
1764974046.1545062,328,1.6015625,36.78321128512151,-4.8829784117871045,0.029067001342305332,70
1764974046.256397,331,1.6162109375,36.652496917365376,-4.013005653358328,-0.10164736641382888,70
1764974046.3579879,333,1.6259765625,36.78838149508223,-3.4330238144058103,0.034237211303022264,69
1764974046.4601755,332,1.62109375,36.76377270002189,-3.7230147338820694,0.009628416242684068,68
1764974046.5627337,324,1.58203125,36.82812536324005,-6.04294208969214,0.07398107946084309,68
1764974046.664129,341,1.6650390625,36.940369366767364,-1.1130964585957395,0.18622508298815887,68
1764974046.7651608,336,1.640625,36.635185576862995,-2.5630510559770334,-0.11895870691621013,68
1764974046.8666835,328,1.6015625,36.959595732636615,-4.8829784117871045,0.20545144885740996,69
1764974046.968396,328,1.6015625,36.57855025066397,-4.8829784117871045,-0.1755940331152317,69
1764974047.0697567,326,1.591796875,36.69081407041616,-5.462960250739622,-0.06333021336304512,69
1764974047.1709785,332,1.62109375,36.77745431719136,-3.7230147338820694,0.02331003341215876,69
1764974047.272555,337,1.6455078125,36.571888151760696,-2.2730601365007748,-0.18225613201850877,69
1764974047.3740883,333,1.6259765625,36.56867009256647,-3.4330238144058103,-0.18547419121273379,69
1764974047.4756787,329,1.6064453125,36.92741382514303,-4.592987492310845,0.17326954136382255,69
1764974047.576999,328,1.6015625,36.56721318213762,-4.8829784117871045,-0.18693110164158355,70
1764974047.6781828,333,1.6259765625,36.92398012329762,-3.4330238144058103,0.16983583951841297,70
1764974047.77931,334,1.630859375,36.749794477751934,-3.1430328949295516,-0.004349806027271086,70
1764974047.881629,339,1.6552734375,36.61482050801611,-1.6930782975482572,-0.13932377576309563,70
1764974047.9832706,321,1.5673828125,36.92992305654475,-6.9129148481209155,0.17577877276554688,69
1764974048.0842106,341,1.6650390625,36.83597989223232,-1.1130964585957395,0.08183560845311177,69
1764974048.1852338,321,1.5673828125,36.93783016539328,-6.9129148481209155,0.18368588161407473,69
1764974048.2864385,324,1.58203125,36.608035573935624,-6.04294208969214,-0.14610870984358115,68
1764974048.3886342,322,1.572265625,36.63336692962125,-6.622923928644657,-0.12077735415795132,69
1764974048.489738,325,1.5869140625,36.69427558278121,-5.752951170215881,-0.05986870099799546,68
1764974048.591407,324,1.58203125,36.753912409463204,-6.04294208969214,-0.0002318743160003578,68
1764974048.6930995,337,1.6455078125,36.80366143151791,-2.2730601365007748,0.04951714773870464,68
1764974048.79417,332,1.62109375,36.91793163544748,-3.7230147338820694,0.16378735166827596,68
1764974048.8953102,334,1.630859375,36.719815078392855,-3.1430328949295516,-0.034329205386349315,68
1764974048.9964657,336,1.640625,36.950222786337285,-2.5630510559770334,0.19607850255808046,69
1764974049.097922,340,1.66015625,36.66966474361138,-1.4030873780719983,-0.08447954016782688,69
1764974049.199276,324,1.58203125,36.583215359229754,-6.04294208969214,-0.1709289245494503,68
1764974049.300624,337,1.6455078125,36.59937380574211,-2.2730601365007748,-0.15477047803709354,67
1764974049.4017751,323,1.5771484375,36.668856885955265,-6.332933009168398,-0.08528739782394013,66
1764974049.5030978,326,1.591796875,36.86667074873018,-5.462960250739622,0.11252646495097451,65
1764974049.604147,337,1.6455078125,36.929571933222434,-2.2730601365007748,0.17542764944322897,64
1764974049.7054055,332,1.62109375,36.59250025340092,-3.7230147338820694,-0.1616440303782838,64
1764974049.8070748,331,1.6162109375,36.70683155606187,-4.013005653358328,-0.0473127277173333,65
1764974049.9089751,325,1.5869140625,36.63590265244543,-5.752951170215881,-0.11824163133377397,65
1764974050.0111713,328,1.6015625,36.66502317267272,-4.8829784117871045,-0.08912111110648624,66
1764974050.112572,330,1.611328125,36.715697153886246,-4.302996572834586,-0.03844712989295829,66
1764974050.2142248,338,1.650390625,36.63219193644936,-1.983069217024516,-0.12195234732984517,66
1764974050.3154898,327,1.5966796875,36.645444337131316,-5.172969331263364,-0.10869994664788862,66
1764974050.4171731,328,1.6015625,36.90951415597882,-4.8829784117871045,0.15536987219961418,66
1764974050.5186114,336,1.640625,36.830493340357485,-2.5630510559770334,0.07634905657828028,65
1764974050.6199813,340,1.66015625,36.747647605922644,-1.4030873780719983,-0.0064966778565604955,65
1764974050.7214901,326,1.591796875,36.7255797392362,-5.462960250739622,-0.028564544543002057,64
1764974050.822826,327,1.5966796875,36.829737594675755,-5.172969331263364,0.07559331089655075,64
1764974050.9242933,334,1.630859375,36.71615621620194,-3.1430328949295516,-0.037988067577266804,63
1764974051.025598,328,1.6015625,36.56801321604228,-4.8829784117871045,-0.18613106773692323,62
1764974051.12665,327,1.5966796875,36.89398387529592,-5.172969331263364,0.13983959151671854,61
1764974051.228149,324,1.58203125,36.67021291072318,-6.04294208969214,-0.08393137305602494,61
1764974051.3295028,329,1.6064453125,36.77777874967813,-4.592987492310845,0.023634465898922485,61
1764974051.4312482,327,1.5966796875,36.57749410051917,-5.172969331263364,-0.1766501832600369,61
1764974051.5326746,330,1.611328125,36.60344000184336,-4.302996572834586,-0.15070428193584462,61
1764974051.634725,325,1.5869140625,36.91857388445974,-5.752951170215881,0.1644296006805348,61
1764974051.736437,337,1.6455078125,36.86414768509636,-2.2730601365007748,0.11000340131715802,60
1764974051.8376024,327,1.5966796875,36.74136636481445,-5.172969331263364,-0.012777918964751223,60
1764974051.9399884,334,1.630859375,36.65327661781345,-3.1430328949295516,-0.10086766596575814,59
1764974052.0419137,331,1.6162109375,36.94753532046348,-4.013005653358328,0.19339103668427526,59
1764974052.1433306,330,1.611328125,36.575764819924245,-4.302996572834586,-0.1783794638549594,58
1764974052.244353,326,1.591796875,36.8021747737166,-5.462960250739622,0.048030489937396226,58
1764974052.3463593,329,1.6064453125,36.61786143359342,-4.592987492310845,-0.13628285018578623,58
1764974052.4478996,338,1.650390625,36.87774655303351,-1.983069217024516,0.12360226925430595,58
1764974052.5494213,332,1.62109375,36.86897506563412,-3.7230147338820694,0.1148307818549128,59
1764974052.6505566,322,1.572265625,36.860686128282666,-6.622923928644657,0.10654184450346094,60
1764974052.751736,321,1.5673828125,36.6718680968471,-6.9129148481209155,-0.08227618693210559,61
1764974052.8530092,325,1.5869140625,36.86661498504632,-5.752951170215881,0.11247070126711378,62
1764974052.954994,338,1.650390625,36.71559605914998,-1.983069217024516,-0.03854822462922414,63
1764974053.056879,321,1.5673828125,36.806184919861515,-6.9129148481209155,0.05204063608231024,64
1764974053.1585088,327,1.5966796875,36.67818875926187,-5.172969331263364,-0.07595552451733312,64
1764974053.2598855,329,1.6064453125,36.90993081722323,-4.592987492310845,0.15578653344402227,64
1764974053.3608425,329,1.6064453125,36.66607858386542,-4.592987492310845,-0.0880656999137841,64
